0.044711	0.625081	0.579304	0.108812	0.753846	0.151201	0.181818	0.210231	0.330903	36	2.161074	16	3	0.266666	0.883222	0.266667	0.050996	0.640790	0.669097	2.529065	2.146667	0.104071	0.116778
0.027991	0.540671	0.527873	0.027108	0.716981	0.123519	0.219512	0.198024	0.282909	32	1.913826	15	2	0.700000	0.851454	0.700000	0.050844	0.698239	0.717091	2.168977	1.901067	0.144519	0.148546
0.099332	0.680548	0.636052	0.122257	0.750000	0.221122	0.203704	0.433005	0.410545	43	3.280000	22	3	0.666667	0.942908	0.666666	0.051285	0.542311	0.589455	4.183110	3.258133	0.050112	0.057092
0.060662	0.704455	0.660303	0.129977	0.718750	0.182427	0.183673	0.332431	0.381731	40	2.796868	18	3	1.600000	0.923580	1.600000	0.050594	0.584056	0.618269	3.398133	2.778222	0.066488	0.076420
0.039269	0.674670	0.614475	0.156137	0.765625	0.121546	0.207547	0.239821	0.364058	42	2.407159	15	1	0.300000	0.900850	0.300000	0.051928	0.611409	0.635942	2.721955	2.391111	0.083669	0.099150
0.048667	0.736111	0.637222	0.272589	0.736111	0.129908	0.224490	0.396145	0.379225	38	3.000358	19	1	0.566666	0.941566	0.566667	0.050276	0.595734	0.620775	3.425333	2.980356	0.042506	0.058434
0.036124	0.755873	0.710929	0.155477	0.758621	0.119552	0.219512	0.210045	0.328234	32	2.149709	14	0	0.266666	0.924027	0.266667	0.051363	0.649813	0.671766	2.425332	2.135378	0.064161	0.075973
0.048233	0.687127	0.544721	0.312789	0.716667	0.168964	0.300000	0.207987	0.312111	35	2.076510	17	3	0.166666	0.883848	0.166667	0.050749	0.657926	0.687889	2.482043	2.062667	0.079821	0.116152
0.042691	0.682744	0.552655	0.290802	0.733333	0.187223	0.265306	0.241424	0.330501	36	2.278031	16	1	0.266666	0.909530	0.266667	0.050581	0.644876	0.669499	2.784088	2.262844	0.064161	0.090470
0.063825	0.814146	0.767118	0.201939	0.768293	0.132641	0.210526	0.396838	0.414259	45	3.065056	19	0	2.566666	0.944609	2.566667	0.050417	0.552333	0.585741	3.510220	3.044622	0.044206	0.055391
0.063114	0.655034	0.603459	0.130062	0.766234	0.191092	0.230769	0.293990	0.377346	40	2.665235	18	2	0.400000	0.885101	0.400000	0.050387	0.584354	0.622654	3.272888	2.647466	0.099955	0.114899
0.059337	0.772098	0.552005	0.491284	0.724138	0.226900	0.272727	0.202006	0.295929	32	1.984877	16	3	0.266666	0.887069	0.266667	0.051058	0.673288	0.704071	2.550311	1.971644	0.057450	0.112931
0.082236	0.807040	0.621903	0.489655	0.791045	0.290649	0.367347	0.179411	0.299017	31	1.910962	14	1	0.266666	0.896197	0.266667	0.053381	0.644265	0.700983	2.675998	1.898222	0.052975	0.103803
0.058139	0.753714	0.728695	0.092219	0.785714	0.163664	0.220000	0.318345	0.356496	39	2.534228	15	0	1.500000	0.937897	0.666667	0.050482	0.609514	0.643504	3.009955	2.517333	0.056376	0.062103
0.070935	0.586153	0.538729	0.102811	0.737705	0.224879	0.177778	0.219321	0.340985	37	2.233110	16	2	0.266666	0.869441	0.266667	0.050813	0.611066	0.659015	2.861777	2.218222	0.117136	0.130559
0.085270	0.854605	0.784011	0.326839	0.765432	0.181669	0.156863	0.386018	0.431380	43	3.209396	19	1	1.366666	0.958658	1.366667	0.050850	0.528143	0.568620	3.895733	3.188000	0.027830	0.041342
0.078975	0.823573	0.670867	0.463964	0.826667	0.236254	0.294118	0.224489	0.367905	36	2.369217	13	1	0.166667	0.920537	0.166666	0.051380	0.582475	0.632095	3.081421	2.353422	0.042595	0.079463
0.112291	0.857975	0.763889	0.398482	0.792208	0.236983	0.357143	0.270887	0.405743	36	2.688143	16	2	0.666666	0.952841	0.300000	0.050947	0.536256	0.594257	3.499555	2.670222	0.028367	0.047159
0.025160	0.647936	0.583492	0.154726	0.762712	0.099370	0.312500	0.182632	0.307548	33	1.959463	14	2	0.266666	0.882595	0.266667	0.050610	0.676047	0.692452	2.161154	1.946400	0.099239	0.117405
0.050290	0.869380	0.752734	0.471744	0.779070	0.178721	0.377049	0.240052	0.346354	38	2.321700	19	6	2.166667	0.927159	0.566667	0.051361	0.622415	0.653646	2.808087	2.306222	0.038479	0.072841
0.047948	0.799204	0.663423	0.403417	0.701754	0.152248	0.384615	0.256413	0.351321	32	2.403669	17	2	0.566666	0.931902	0.566667	0.050455	0.619731	0.648679	2.816443	2.387645	0.040626	0.068098
0.079966	0.738636	0.692285	0.150632	0.768116	0.240355	0.255319	0.238240	0.366369	35	2.414139	16	3	0.666666	0.907920	0.666667	0.052830	0.583773	0.633631	3.156798	2.398044	0.078210	0.092080
0.054312	0.644971	0.597285	0.118410	0.757576	0.172645	0.207547	0.239612	0.348010	42	2.340582	16	1	0.266666	0.896465	0.266667	0.051217	0.619433	0.651990	2.810133	2.324978	0.091275	0.103535
0.104639	0.816068	0.669657	0.443209	0.787879	0.258366	0.222222	0.240597	0.391500	35	2.526532	14	2	0.266666	0.927517	0.266667	0.050804	0.544981	0.608500	3.384000	2.509689	0.040358	0.072483
0.029564	0.619543	0.593813	0.063346	0.754098	0.100741	0.326087	0.197875	0.321164	31	2.073647	15	3	0.300000	0.874273	0.300000	0.050271	0.661133	0.678836	2.290577	2.059822	0.117763	0.125727
0.110552	0.894128	0.773253	0.533082	0.835443	0.231548	0.328125	0.300761	0.378927	43	2.675794	13	0	0.166667	0.952662	0.166666	0.051670	0.565905	0.621073	3.458844	2.657955	0.022103	0.047338
0.042604	0.564961	0.558568	0.014484	0.679245	0.133937	0.161290	0.285362	0.358614	26	2.533244	17	4	0.566666	0.845548	0.566667	0.051139	0.615152	0.641386	2.905510	2.516355	0.152215	0.154452
0.110979	0.839061	0.752297	0.350275	0.791045	0.306005	0.260870	0.227957	0.364072	34	2.361074	14	0	0.266666	0.934855	0.266667	0.051786	0.568530	0.635927	3.379467	2.345334	0.042327	0.065145
0.121692	0.687927	0.620501	0.177671	0.783784	0.297136	0.280000	0.293945	0.385012	36	2.696734	16	2	0.666666	0.925459	0.666667	0.050310	0.548142	0.614988	3.811199	2.678756	0.061297	0.074541
0.085166	0.895203	0.825830	0.398303	0.772727	0.196467	0.236364	0.265943	0.410590	42	2.698792	15	0	0.300000	0.957763	0.300000	0.051554	0.542520	0.589410	3.336267	2.680800	0.025414	0.042237
0.051893	0.665152	0.640151	0.069475	0.739130	0.129075	0.240741	0.293721	0.414542	41	2.811275	18	2	0.800000	0.914989	0.800000	0.051449	0.555525	0.585458	3.206398	2.792533	0.079105	0.085011
0.047570	0.676480	0.653187	0.067164	0.737705	0.145741	0.265306	0.253132	0.357152	36	2.427472	16	1	0.666666	0.904072	0.666667	0.051299	0.612139	0.642848	2.822666	2.411289	0.089485	0.095928
0.056984	0.517752	0.468195	0.093186	0.784615	0.180904	0.380000	0.205466	0.307309	31	2.041253	14	1	0.666666	0.871320	0.666667	0.051512	0.661103	0.692691	2.475465	2.027644	0.116689	0.128680
0.096921	0.810250	0.756883	0.219511	0.746032	0.225635	0.270833	0.261141	0.387533	35	2.590157	16	2	0.666666	0.948635	0.666667	0.050903	0.557166	0.612467	3.322577	2.572889	0.040089	0.051365
0.050976	0.755996	0.678246	0.241645	0.739726	0.144798	0.176471	0.312856	0.390008	42	2.771544	19	3	0.566666	0.930380	0.566667	0.051442	0.583236	0.609992	3.219200	2.753067	0.052796	0.069620
0.097147	0.761293	0.567389	0.448217	0.810811	0.326655	0.385965	0.201365	0.306757	35	2.012080	14	0	0.666666	0.894586	0.666667	0.050650	0.625145	0.693243	2.968266	1.998667	0.058165	0.105414
0.063037	0.472896	0.316927	0.228335	0.647059	0.265829	0.342105	0.183997	0.234438	25	1.653870	18	3	1.200000	0.816197	1.200000	0.052339	0.724607	0.765562	2.237688	1.642844	0.141834	0.183803
0.054237	0.785190	0.624083	0.428571	0.806452	0.157244	0.301887	0.194817	0.325788	37	2.082416	12	0	0.000000	0.899150	0.000000	0.052258	0.643579	0.674212	2.454487	2.068533	0.057629	0.100850
0.061720	0.472425	0.426904	0.079429	0.784615	0.244968	0.317073	0.184139	0.252082	28	1.722148	14	1	1.066666	0.824251	1.066667	0.051417	0.705741	0.747918	2.265687	1.710667	0.161790	0.175749
0.034063	0.651585	0.630656	0.056666	0.742424	0.107303	0.290909	0.248195	0.347712	39	2.370380	17	2	0.966666	0.892618	0.966667	0.051961	0.633332	0.652288	2.637599	2.354578	0.101297	0.107382
0.097909	0.869222	0.809470	0.313610	0.771429	0.196232	0.222222	0.285459	0.413409	42	2.787114	16	3	0.666666	0.954631	0.666667	0.052086	0.541864	0.586591	3.444445	2.768534	0.031141	0.045369
0.057981	0.773328	0.682147	0.286864	0.797297	0.184663	0.274510	0.244116	0.351127	37	2.372975	15	1	0.700000	0.933244	0.700000	0.050926	0.614675	0.648873	2.891021	2.357156	0.047606	0.066756
0.094905	0.748217	0.650021	0.280576	0.760000	0.252395	0.301887	0.310052	0.348547	37	2.583266	18	2	0.800000	0.925369	0.800000	0.050565	0.597911	0.651453	3.432354	2.566045	0.053691	0.074631
0.069857	0.829023	0.706896	0.416666	0.757143	0.225606	0.320000	0.209471	0.339807	34	2.193110	17	4	0.566666	0.926980	0.566667	0.051206	0.618851	0.660193	2.813154	2.178489	0.042595	0.073020
0.070770	0.780553	0.759743	0.086615	0.805970	0.155773	0.254902	0.256339	0.389456	38	2.581029	13	0	0.166667	0.943177	0.166666	0.050425	0.575659	0.610544	3.036888	2.563823	0.051901	0.056823
0.042321	0.860386	0.785439	0.349302	0.742424	0.113552	0.245614	0.297301	0.388338	43	2.686711	17	2	0.566666	0.955168	0.566667	0.050644	0.587784	0.611662	3.010666	2.668800	0.029172	0.044832
0.057092	0.742671	0.705031	0.127608	0.728814	0.153528	0.222222	0.238494	0.359688	35	2.384966	16	3	0.266666	0.927069	0.266667	0.050570	0.608277	0.640312	2.798755	2.369067	0.063624	0.072931
0.059710	0.612641	0.556208	0.127162	0.753623	0.159831	0.250000	0.258643	0.386175	36	2.570201	17	4	0.566666	0.912036	0.566667	0.050521	0.579373	0.613825	3.038754	2.553066	0.076778	0.087964
0.041915	0.360593	0.294915	0.093149	0.754386	0.216374	0.285714	0.137271	0.234751	30	1.486890	14	2	0.266666	0.753110	0.266667	0.052179	0.738060	0.765249	1.884799	1.476978	0.223892	0.246890
0.108744	0.779806	0.692803	0.283216	0.750000	0.224964	0.260000	0.405570	0.444803	37	3.322148	18	2	1.600000	0.948814	1.600000	0.051177	0.493929	0.555197	4.257865	3.300000	0.036689	0.051186
0.159275	0.805603	0.761460	0.185053	0.782609	0.327766	0.222222	0.332491	0.431873	35	3.022013	15	1	0.700000	0.949709	0.700000	0.051288	0.489291	0.568127	4.465511	3.001866	0.040984	0.050291
0.058143	0.646046	0.615434	0.079602	0.787879	0.154178	0.270833	0.273564	0.386787	35	2.633289	14	0	0.266666	0.892081	0.266667	0.052627	0.581685	0.613213	3.092533	2.615734	0.099329	0.107919
0.064241	0.819542	0.740317	0.305085	0.737705	0.185912	0.260870	0.253617	0.372350	34	2.494497	16	0	0.266666	0.920805	0.266667	0.050490	0.588321	0.627650	3.043733	2.477867	0.055034	0.079195
0.066855	0.782466	0.761644	0.087357	0.792208	0.187432	0.245614	0.258852	0.379360	43	2.545682	16	3	1.066666	0.922148	1.066667	0.051234	0.582818	0.620640	3.111999	2.528711	0.071051	0.077852
0.033459	0.439170	0.355991	0.129158	0.725490	0.194905	0.325000	0.137323	0.231351	27	1.473378	14	2	0.266666	0.749888	0.266667	0.050898	0.743981	0.768649	1.817865	1.463555	0.217808	0.250112
0.049166	0.789438	0.752848	0.148045	0.707692	0.154271	0.288462	0.244750	0.325713	37	2.243848	19	4	1.366666	0.935928	0.800000	0.050750	0.648068	0.674287	2.635465	2.228889	0.054586	0.064072
0.058977	0.679079	0.589635	0.217961	0.771429	0.191883	0.288462	0.247800	0.338912	37	2.320000	16	3	1.466666	0.904340	1.466667	0.050552	0.623161	0.661088	2.851732	2.304533	0.074810	0.095660
0.068592	0.763492	0.596296	0.414155	0.625000	0.250459	0.270270	0.188926	0.297197	27	1.933512	15	1	0.300000	0.863445	0.300000	0.051098	0.659194	0.702803	2.562399	1.920622	0.080000	0.136555
0.047118	0.649076	0.524243	0.262388	0.627907	0.206861	0.303030	0.190679	0.259434	23	1.795794	16	5	0.266666	0.841074	0.266667	0.050370	0.708769	0.740566	2.249066	1.783822	0.117226	0.158926
0.047343	0.786759	0.720120	0.238096	0.750000	0.125555	0.270833	0.269127	0.385952	35	2.608859	16	1	0.666666	0.941745	0.666667	0.050901	0.588813	0.614048	2.963555	2.591467	0.044385	0.058255
0.074082	0.780015	0.658814	0.355234	0.776119	0.174273	0.326531	0.278367	0.397749	33	2.692349	15	0	0.700000	0.919642	0.700000	0.050333	0.560998	0.602251	3.238844	2.674400	0.051812	0.080358
0.071724	0.714458	0.559839	0.351277	0.693878	0.212854	0.421053	0.212625	0.327130	22	2.147025	15	1	0.700000	0.901924	0.700000	0.050883	0.631021	0.672870	2.709422	2.132711	0.063624	0.098076
0.103140	0.825547	0.799635	0.129327	0.741379	0.176617	0.159091	0.338039	0.443058	37	3.101298	15	2	0.300000	0.950872	0.300000	0.051879	0.515391	0.556942	3.741421	3.080622	0.042774	0.049128
0.064250	0.761776	0.541511	0.480415	0.787879	0.234100	0.326923	0.198173	0.299583	35	1.979687	14	1	0.266666	0.878926	0.266667	0.051194	0.656136	0.700417	2.567554	1.966489	0.062908	0.121074
0.047903	0.500633	0.384347	0.188882	0.753425	0.222720	0.380000	0.212528	0.268711	31	1.891902	18	1	1.200000	0.826130	1.200000	0.050361	0.694734	0.731289	2.417776	1.879289	0.141029	0.173870
0.071234	0.633565	0.574202	0.139414	0.771429	0.222885	0.320755	0.207472	0.318480	36	2.095392	16	1	0.666666	0.862640	0.666667	0.052019	0.639790	0.681520	2.678398	2.081422	0.118210	0.137360
0.024050	0.725562	0.654213	0.206336	0.740741	0.098953	0.333333	0.185936	0.292812	28	1.911588	14	1	0.266666	0.889844	0.266667	0.050626	0.691185	0.707188	2.107376	1.898844	0.087427	0.110156
0.029759	0.539739	0.487940	0.101159	0.711864	0.098491	0.285714	0.244295	0.342208	30	2.331096	17	3	0.966666	0.884116	0.966667	0.051413	0.640596	0.657792	2.568532	2.315556	0.104161	0.115884
0.118061	0.802486	0.786832	0.073435	0.756410	0.201049	0.109091	0.407092	0.492618	49	3.556778	19	3	0.966666	0.958568	0.966667	0.076117	0.456480	0.507382	4.422133	3.533067	0.038389	0.041432
0.186939	0.825835	0.818578	0.040000	0.725000	0.262314	0.061224	0.460664	0.534960	46	3.906667	22	1	0.666667	0.966443	0.666666	0.076252	0.381327	0.465040	5.260534	3.880622	0.032215	0.033557
0.120438	0.843090	0.808045	0.182572	0.794872	0.268501	0.150943	0.312371	0.429949	45	2.955257	16	0	1.066666	0.956868	1.066667	0.075838	0.502072	0.570051	4.013066	2.935555	0.035257	0.043132
0.136816	0.885795	0.832930	0.316426	0.782609	0.232996	0.129032	0.392252	0.479911	54	3.430067	20	3	1.466667	0.962953	0.966667	0.076114	0.456524	0.520089	4.442221	3.407200	0.025324	0.037047
0.180673	0.801592	0.649112	0.434555	0.782609	0.401377	0.222222	0.252133	0.376302	35	2.505324	15	3	0.300000	0.897450	0.266667	0.075481	0.524802	0.623698	4.157244	2.488622	0.057987	0.102550
0.067487	0.698422	0.670875	0.083697	0.753846	0.218094	0.217391	0.234773	0.356541	36	2.358031	16	2	0.666666	0.897360	0.666667	0.075732	0.602475	0.643459	2.995644	2.342311	0.094049	0.102640
0.112508	0.779858	0.726319	0.195624	0.760563	0.321807	0.187500	0.304236	0.383878	39	2.713378	17	1	0.566666	0.934586	0.566667	0.075787	0.548963	0.616122	3.974222	2.695288	0.052617	0.065414
0.197497	0.857822	0.828436	0.171284	0.792683	0.296910	0.113208	0.423311	0.499852	47	3.644743	17	1	0.966666	0.964474	0.966667	0.075325	0.407367	0.500148	5.149332	3.620445	0.029441	0.035526
0.143058	0.807871	0.698688	0.362359	0.738461	0.272038	0.130435	0.340604	0.468233	40	3.224072	17	3	0.566666	0.936286	0.566667	0.076543	0.462356	0.531767	4.399377	3.202578	0.040626	0.063714
0.107705	0.863091	0.815454	0.258131	0.802469	0.178762	0.241379	0.340216	0.485221	44	3.292081	16	2	0.266666	0.955973	0.266667	0.075447	0.462281	0.514779	3.981955	3.270133	0.032662	0.044027
0.198601	0.854057	0.813933	0.215642	0.788889	0.328039	0.196721	0.441633	0.504609	49	3.744519	19	2	1.366666	0.962237	1.366667	0.076120	0.401014	0.495391	5.535377	3.719556	0.029620	0.037763
0.096725	0.790952	0.742590	0.187880	0.767123	0.212586	0.226415	0.337912	0.450232	41	3.121611	17	3	1.366666	0.955705	1.366667	0.075872	0.499090	0.549768	3.937955	3.100800	0.035973	0.044295
0.200766	0.867482	0.831294	0.214502	0.788889	0.299374	0.190476	0.448136	0.491544	51	3.696734	19	1	0.166666	0.970380	0.166667	0.075761	0.416107	0.508456	5.241155	3.672089	0.023266	0.029620
0.064421	0.798295	0.668245	0.392008	0.719298	0.261827	0.285714	0.209567	0.312350	30	2.081879	16	2	0.266666	0.905951	0.266667	0.075706	0.643802	0.687650	2.801510	2.068000	0.057181	0.094049
0.136787	0.827993	0.776279	0.231154	0.794872	0.262930	0.203704	0.353967	0.466996	43	3.248054	16	0	0.666666	0.964385	0.300000	0.075825	0.464175	0.533004	4.377332	3.226400	0.027383	0.035615
0.115347	0.790083	0.731130	0.219263	0.734375	0.218693	0.083333	0.384914	0.449963	44	3.289038	17	1	0.566666	0.956331	0.566667	0.075534	0.494794	0.550037	4.181599	3.267111	0.034094	0.043669
0.129096	0.855765	0.802732	0.268840	0.804598	0.287110	0.196721	0.329008	0.451127	49	3.108009	17	0	0.166666	0.956063	0.166667	0.075956	0.489873	0.548873	4.330667	3.087289	0.032125	0.043937
0.069302	0.730487	0.710099	0.070330	0.775000	0.230847	0.220000	0.304608	0.382119	39	2.722148	18	3	0.800000	0.918568	0.800000	0.075354	0.573183	0.617881	3.515555	2.704000	0.075705	0.081432
0.075974	0.819528	0.791117	0.136015	0.816092	0.211703	0.220339	0.359098	0.455959	46	3.229441	16	2	0.266666	0.953289	0.266667	0.076889	0.505682	0.544041	4.069421	3.207911	0.040358	0.046711
0.151332	0.906008	0.838178	0.419161	0.753425	0.317442	0.272727	0.304966	0.420821	40	2.890380	18	3	0.400000	0.955168	0.400000	0.076605	0.502684	0.579179	4.206400	2.871111	0.026040	0.044832
0.157167	0.839319	0.737109	0.388792	0.743590	0.249027	0.113208	0.420350	0.472693	47	3.504340	20	3	0.666667	0.948904	0.666667	0.075846	0.456793	0.527307	4.635287	3.480978	0.031230	0.051096
0.102127	0.813360	0.680566	0.415716	0.792208	0.250453	0.204545	0.304258	0.412708	35	2.850022	16	1	0.666666	0.929396	0.666667	0.075471	0.528843	0.587292	3.776977	2.831022	0.041253	0.070604
0.068303	0.829205	0.750652	0.315032	0.722222	0.227413	0.250000	0.237136	0.325355	33	2.234452	15	3	1.100000	0.931544	1.100000	0.076931	0.638329	0.674645	2.872888	2.219556	0.046890	0.068456
0.083581	0.866818	0.788876	0.369177	0.773810	0.217382	0.175439	0.316383	0.410575	47	2.880805	19	2	0.966666	0.950067	0.966667	0.075489	0.542818	0.589425	3.656445	2.861600	0.031499	0.049933
0.179931	0.789445	0.749444	0.159647	0.676056	0.310584	0.088889	0.476182	0.492365	41	3.738703	23	3	0.966667	0.959642	0.700000	0.075846	0.422028	0.507635	5.386844	3.713778	0.033915	0.040358
0.144090	0.845940	0.798416	0.235755	0.792208	0.295105	0.229167	0.316137	0.424609	37	2.945861	16	2	0.666666	0.954452	0.666667	0.075301	0.503310	0.575391	4.151289	2.926222	0.034810	0.045548
0.198389	0.798687	0.783917	0.068355	0.761905	0.359640	0.080000	0.590142	0.555437	46	4.382640	20	1	1.066667	0.964653	0.566667	0.075700	0.362535	0.444563	6.798400	4.353422	0.032931	0.035347
0.169069	0.854232	0.830199	0.141536	0.789474	0.249587	0.127273	0.503527	0.527279	48	4.020671	20	2	1.466667	0.970917	1.466667	0.075465	0.396107	0.472721	5.322223	3.993866	0.024966	0.029083
0.202997	0.846970	0.777273	0.312927	0.811111	0.296449	0.193548	0.413788	0.528069	50	3.731812	17	2	0.566666	0.960537	0.566667	0.075733	0.383221	0.471931	5.268890	3.706933	0.027114	0.039463
0.118126	0.694102	0.663466	0.091033	0.783133	0.232768	0.102041	0.342893	0.463177	44	3.203222	18	3	0.000000	0.934139	0.000000	0.075473	0.473750	0.536822	4.147201	3.181867	0.059866	0.065861
0.097934	0.767844	0.747241	0.081514	0.734375	0.170230	0.106383	0.326779	0.432156	42	3.024519	17	3	0.166666	0.938524	0.166667	0.076432	0.523952	0.567844	3.620710	3.004355	0.056465	0.061476
0.163748	0.854860	0.810919	0.232395	0.740260	0.307703	0.156863	0.399858	0.463834	43	3.384788	20	2	2.266667	0.961879	2.266667	0.076305	0.463057	0.536166	4.856622	3.362222	0.029262	0.038121
0.131451	0.894870	0.802023	0.468977	0.793103	0.282362	0.196721	0.328516	0.452931	49	3.108546	18	3	0.800000	0.950962	0.800000	0.075474	0.479298	0.547069	4.302754	3.087822	0.026040	0.049038
0.169916	0.816326	0.685285	0.416382	0.790123	0.376514	0.267857	0.317509	0.420866	41	2.928680	17	2	1.366666	0.947562	1.366667	0.075870	0.485890	0.579134	4.665955	2.909156	0.030604	0.052438
0.125767	0.845125	0.713115	0.460151	0.750000	0.257527	0.170213	0.289157	0.421015	39	2.833289	15	1	0.300000	0.940492	0.300000	0.076210	0.517643	0.578985	3.790577	2.814400	0.032125	0.059508
0.099628	0.861317	0.825992	0.203008	0.756410	0.192006	0.192308	0.394616	0.453245	42	3.349978	19	2	0.166666	0.964295	0.166667	0.075490	0.497479	0.546755	4.118401	3.327644	0.028456	0.035705
0.102452	0.835240	0.752403	0.334567	0.792683	0.214047	0.300000	0.312647	0.408442	42	2.863893	17	2	0.166666	0.951588	0.166667	0.075981	0.545577	0.591558	3.619554	2.844800	0.032215	0.048412
0.171859	0.863210	0.803951	0.302267	0.782051	0.272137	0.196429	0.364817	0.498360	45	3.430694	17	2	0.566666	0.964474	0.566667	0.075446	0.424414	0.501640	4.681956	3.407822	0.024787	0.035526
0.115231	0.875286	0.821836	0.300000	0.764706	0.223251	0.189655	0.407472	0.459076	47	3.423535	20	3	1.466667	0.965101	1.466667	0.075742	0.478657	0.540924	4.378133	3.400711	0.024430	0.034899
0.120419	0.886924	0.753839	0.540643	0.783133	0.269020	0.237288	0.368188	0.390366	45	2.935302	18	2	0.800000	0.952662	0.800000	0.075813	0.550752	0.609634	3.988800	2.915733	0.021745	0.047338
