0.168361	0.800813	0.769401	0.136218	0.752941	0.258880	0.185185	0.520125	0.508081	44	3.282148	21	4	0.700001	0.944161	1.000000	0.100847	0.419436	0.491919	4.399110	3.260267	0.048233	0.055839
0.201775	0.827844	0.782169	0.209680	0.767857	0.298446	0.142857	0.368671	0.512555	36	2.928949	13	0	0.300000	0.955615	0.299999	0.100656	0.399624	0.487445	4.147111	2.909422	0.035078	0.044385
0.183550	0.726186	0.675568	0.156020	0.808824	0.290733	0.170213	0.337754	0.497862	39	2.782103	13	3	0.300000	0.927159	0.299999	0.100226	0.417020	0.502138	3.896355	2.763555	0.061476	0.072841
0.141521	0.758364	0.731666	0.099496	0.753846	0.241552	0.239130	0.392000	0.485656	35	2.880000	16	3	0.700000	0.928949	0.700001	0.100999	0.452187	0.514344	3.771911	2.860800	0.063982	0.071051
0.157048	0.899617	0.837574	0.381973	0.800000	0.283090	0.250000	0.363990	0.437271	48	3.157673	18	1	1.200000	0.958300	1.200000	0.100943	0.493273	0.562729	4.375199	3.136623	0.025772	0.041700
0.277402	0.853508	0.818042	0.194915	0.731707	0.329121	0.137255	0.630254	0.569889	44	4.612349	22	3	1.466667	0.957763	1.466666	0.102878	0.312826	0.430111	6.829244	4.581599	0.034004	0.042237
0.214535	0.853835	0.808249	0.237736	0.746479	0.370055	0.176471	0.414698	0.491947	42	3.603848	18	3	0.400000	0.952573	0.400000	0.100425	0.403549	0.508053	5.682755	3.579822	0.036152	0.047427
0.134805	0.838266	0.820759	0.097674	0.777778	0.181330	0.094340	0.451484	0.513558	48	3.820313	16	1	0.666666	0.961521	0.666667	0.100662	0.435137	0.486442	4.635377	3.794845	0.034720	0.038479
0.131111	0.883530	0.780993	0.468190	0.750000	0.279444	0.183333	0.513699	0.480553	49	3.825235	21	4	1.900000	0.945145	1.900000	0.100844	0.463549	0.519448	5.273333	3.799733	0.029172	0.054855
0.193068	0.848571	0.825714	0.131148	0.761905	0.247692	0.122807	0.578874	0.530336	50	4.280716	20	0	1.066667	0.972707	1.066667	0.100984	0.394929	0.469664	5.652177	4.252178	0.023714	0.027293
0.202976	0.800868	0.642237	0.443397	0.813725	0.359480	0.171875	0.399612	0.445788	53	3.327606	19	2	0.566666	0.933602	0.566667	0.100657	0.455212	0.554213	5.160532	3.305422	0.036957	0.066398
0.195199	0.798832	0.788953	0.046810	0.772152	0.242592	0.096154	0.498516	0.544385	47	4.119284	18	1	0.400000	0.957942	0.400000	0.101394	0.379120	0.455615	5.402399	4.091823	0.040089	0.042058
0.245079	0.842868	0.816865	0.141988	0.776596	0.431165	0.098039	0.539963	0.478300	46	3.833110	21	1	2.300000	0.955884	1.366667	0.100436	0.400357	0.521700	6.693599	3.807556	0.037852	0.044116
0.121808	0.723667	0.696359	0.089937	0.714286	0.213080	0.132075	0.694698	0.519568	46	4.467382	24	4	1.600000	0.958210	1.066666	0.100367	0.430246	0.480432	5.639200	4.437601	0.038031	0.041790
0.143546	0.839348	0.820334	0.105831	0.780822	0.206358	0.125000	0.413706	0.510351	42	3.676958	16	2	0.666666	0.958568	0.666667	0.101083	0.428053	0.489649	4.602134	3.652445	0.037047	0.041432
0.152224	0.849769	0.819555	0.167442	0.743590	0.350425	0.224490	0.441641	0.448785	38	3.421387	20	0	3.066667	0.961521	3.066667	0.100619	0.463519	0.551215	5.232001	3.398578	0.032036	0.038479
0.144146	0.858346	0.789004	0.328638	0.797753	0.264263	0.203125	0.351812	0.448248	51	3.184966	18	4	0.800000	0.961879	0.800000	0.100634	0.494824	0.551752	4.300087	3.163733	0.025593	0.038121
0.191127	0.823779	0.663269	0.476670	0.753846	0.408999	0.212766	0.287241	0.377018	37	2.637584	16	0	0.666666	0.929038	0.666667	0.100441	0.517524	0.622982	4.433156	2.620000	0.037136	0.070962
0.250350	0.896269	0.856688	0.276190	0.772277	0.357199	0.158730	0.431283	0.517540	53	3.731812	23	3	0.566667	0.971812	0.266666	0.100455	0.365190	0.482460	5.766843	3.706933	0.020403	0.028188
0.214194	0.833786	0.787138	0.219147	0.813954	0.364939	0.192982	0.399903	0.500060	46	3.561969	16	2	0.666666	0.957942	0.666667	0.100880	0.400059	0.499940	5.571467	3.538223	0.032841	0.042058
0.184236	0.757826	0.557276	0.452991	0.759036	0.414574	0.339623	0.301581	0.383371	35	2.720358	20	3	0.266667	0.884832	0.266667	0.100399	0.524116	0.616629	4.615822	2.702222	0.062998	0.115168
0.163224	0.831536	0.776066	0.247706	0.790698	0.301453	0.207547	0.543975	0.485549	42	3.919553	18	1	1.600000	0.960984	1.600000	0.100614	0.429306	0.514451	5.573600	3.893422	0.029351	0.039016
0.150344	0.835046	0.810380	0.130079	0.758621	0.252981	0.107143	0.483095	0.482849	50	3.750604	21	1	0.700000	0.966980	0.700000	0.100784	0.442938	0.517151	4.987288	3.725600	0.028725	0.033020
0.146247	0.868704	0.860525	0.058640	0.776471	0.195865	0.067797	0.491119	0.540150	55	4.047875	19	0	0.566666	0.971007	0.566667	0.100670	0.400059	0.459850	5.000266	4.020889	0.027293	0.028993
0.249070	0.867226	0.849951	0.115127	0.800000	0.298653	0.114754	0.476063	0.558599	54	4.089843	19	3	0.566666	0.972796	0.566667	0.101092	0.345145	0.441401	5.792533	4.062578	0.024072	0.027204
0.184467	0.506886	0.484640	0.043165	0.729730	0.262309	0.069767	0.570955	0.554527	40	4.390962	20	5	0.266667	0.912931	0.266667	0.100415	0.360924	0.445473	5.912622	4.361689	0.083311	0.087069
0.269394	0.879209	0.868519	0.081300	0.797872	0.344884	0.100000	0.548867	0.586324	54	4.481700	19	0	0.166666	0.977987	0.166667	0.100277	0.310872	0.413676	6.795467	4.451822	0.020224	0.022013
0.161882	0.843871	0.720000	0.442397	0.761905	0.320099	0.137255	0.432908	0.455586	44	3.492349	20	0	0.266667	0.941745	0.266667	0.101025	0.469410	0.544414	5.102312	3.469067	0.032483	0.058255
0.168427	0.854526	0.786002	0.320206	0.783505	0.315138	0.253968	0.433333	0.469412	47	3.514094	21	2	1.500000	0.947741	1.500000	0.101303	0.438851	0.530588	5.096890	3.490667	0.035526	0.052259
0.160240	0.831749	0.769962	0.268595	0.700000	0.251858	0.153846	0.423289	0.464490	44	3.449754	21	1	0.700000	0.956689	0.666667	0.100247	0.455570	0.535510	4.580355	3.426756	0.031678	0.043311
0.191386	0.837438	0.774384	0.279477	0.802469	0.334576	0.200000	0.386540	0.480016	44	3.434183	16	0	0.266666	0.959016	0.266667	0.101407	0.435197	0.519984	5.126491	3.411289	0.029530	0.040984
0.249938	0.841791	0.794030	0.231883	0.814433	0.363967	0.101695	0.443393	0.526294	53	3.823087	18	1	0.800000	0.962953	0.800000	0.102696	0.351155	0.473706	5.970756	3.797601	0.028456	0.037047
0.137305	0.776417	0.746134	0.119290	0.740260	0.259547	0.098039	0.469321	0.474065	46	3.664429	20	1	1.066667	0.964743	1.066667	0.101230	0.457196	0.525935	4.915911	3.640000	0.031051	0.035257
0.244365	0.765460	0.731476	0.126556	0.775281	0.328370	0.042553	0.562506	0.513140	45	4.141208	20	2	0.666667	0.956868	0.666667	0.100634	0.395943	0.486860	6.124799	4.113600	0.037673	0.043132
0.175023	0.863902	0.809374	0.286050	0.808511	0.313830	0.155172	0.360216	0.475392	49	3.298345	18	2	0.400000	0.962148	0.400000	0.100543	0.434317	0.524608	4.774846	3.276356	0.027025	0.037852
0.212138	0.818800	0.807316	0.059602	0.741176	0.296787	0.083333	0.574482	0.558837	44	4.406801	22	2	0.666667	0.959463	0.300000	0.100423	0.344668	0.441163	6.224888	4.377422	0.038121	0.040537
0.226680	0.830711	0.778080	0.237162	0.769231	0.292733	0.148148	0.471119	0.553021	46	4.045190	18	1	0.400000	0.963401	0.400000	0.100896	0.350976	0.446979	5.681334	4.018222	0.027919	0.036599
0.225442	0.899600	0.861395	0.275640	0.775281	0.331921	0.196721	0.426793	0.499658	49	3.653781	20	2	0.266667	0.972081	0.266667	0.101317	0.393437	0.500342	5.432622	3.629423	0.020224	0.027919
0.231811	0.835611	0.798301	0.184982	0.814433	0.437685	0.188679	0.354616	0.489605	43	3.361611	18	3	0.400000	0.951141	0.400000	0.100642	0.390932	0.510395	5.938309	3.339200	0.039821	0.048859
0.250595	0.802320	0.742459	0.232433	0.776316	0.345207	0.148936	0.447897	0.559135	40	3.999016	17	3	0.166666	0.950336	0.166667	0.101055	0.327561	0.440864	6.066578	3.972355	0.038121	0.049664
0.201036	0.822760	0.788520	0.161907	0.784810	0.327465	0.117647	0.420045	0.476809	45	3.466488	17	1	0.566666	0.962416	0.266667	0.101288	0.424101	0.523191	5.120001	3.443378	0.031499	0.037584
0.094346	0.546838	0.501664	0.090649	0.676056	0.304125	0.166667	0.402990	0.458211	35	3.389083	23	7	0.566667	0.906219	0.666666	0.100907	0.498448	0.541789	4.837778	3.366488	0.085280	0.093781
0.133292	0.648097	0.621070	0.071324	0.736842	0.274039	0.142857	0.449635	0.451291	42	3.502282	20	2	0.666667	0.938524	0.666667	0.100902	0.493199	0.548709	4.792178	3.478933	0.057092	0.061476
0.258403	0.825535	0.787494	0.179013	0.761905	0.383751	0.192308	0.547957	0.553274	42	4.306130	20	3	1.466667	0.956510	1.466667	0.101701	0.339448	0.446726	6.941065	4.277422	0.035705	0.043490
0.268695	0.706844	0.610316	0.247707	0.763889	0.333333	0.219512	0.492826	0.577390	32	4.240537	17	1	0.966666	0.931723	0.966667	0.100735	0.321849	0.422609	6.318398	4.212266	0.051365	0.068277
0.191342	0.830306	0.751912	0.315993	0.783133	0.341408	0.181818	0.377383	0.506787	45	3.510783	18	3	0.800000	0.953557	0.800000	0.100231	0.399224	0.493213	5.295200	3.487378	0.031767	0.046443
0.177608	0.883069	0.801056	0.412245	0.786517	0.361073	0.310345	0.372491	0.464147	40	3.284743	19	2	1.766666	0.956152	1.200000	0.101418	0.450514	0.535853	5.106756	3.262845	0.025772	0.043848
0.172320	0.843308	0.823722	0.111110	0.764706	0.223832	0.107143	0.489195	0.505638	50	3.893065	20	0	0.666667	0.971007	0.666667	0.101138	0.424116	0.494362	4.982309	3.867111	0.025772	0.028993
0.221119	0.808076	0.788149	0.094061	0.806122	0.272286	0.096154	0.575548	0.550709	47	4.357494	19	1	0.966666	0.963848	0.966667	0.100413	0.352528	0.449291	5.947999	4.328444	0.032752	0.036152
0.268898	0.826280	0.713652	0.393326	0.750000	0.389628	0.222222	0.332207	0.490068	35	3.277763	16	2	0.666666	0.924922	0.666667	0.101544	0.377583	0.509932	5.334310	3.255911	0.045548	0.075078
0.178678	0.834359	0.773923	0.267326	0.767123	0.294512	0.160000	0.476152	0.534333	42	3.973333	17	1	0.566666	0.963848	0.566667	0.100449	0.397404	0.465667	5.594488	3.946845	0.026488	0.036152
0.248256	0.808960	0.767765	0.177385	0.771084	0.334015	0.113208	0.444914	0.526414	47	3.818255	19	1	0.566666	0.959642	0.566667	0.100821	0.359552	0.473586	5.695020	3.792800	0.033199	0.040358
0.396724	0.814438	0.797481	0.083729	0.773810	0.434269	0.046512	0.529180	0.562253	41	4.245637	19	1	0.566666	0.962595	0.566667	0.100443	0.268516	0.437747	7.454666	4.217334	0.034273	0.037405
0.215174	0.745595	0.706919	0.131965	0.767123	0.370918	0.254902	0.477837	0.482730	38	3.782371	17	2	0.566666	0.938971	0.566667	0.100317	0.414064	0.517270	5.972443	3.757155	0.052975	0.061029
0.204339	0.804017	0.752082	0.209485	0.729730	0.299196	0.140000	0.414646	0.438435	43	3.321342	20	4	1.466667	0.954720	1.466667	0.100478	0.477837	0.561565	4.707733	3.299200	0.035794	0.045280
0.335643	0.847654	0.818661	0.159885	0.795918	0.417873	0.075472	0.497793	0.567502	49	4.208501	20	0	0.266667	0.969217	0.266667	0.101148	0.296182	0.432498	7.181331	4.180444	0.025861	0.030783
0.162845	0.798407	0.716912	0.287879	0.783784	0.243947	0.132075	0.416175	0.533483	46	3.769575	16	0	0.266666	0.958658	0.266667	0.101057	0.391543	0.466517	4.952623	3.744445	0.029441	0.041342
0.230877	0.856927	0.818775	0.210524	0.744681	0.358013	0.105263	0.553647	0.490993	51	4.008411	24	4	0.800000	0.967696	0.666666	0.100284	0.396808	0.509008	6.202134	3.981688	0.025503	0.032304
0.307959	0.842326	0.813023	0.156717	0.780220	0.336866	0.226415	0.565041	0.564191	41	4.401432	20	2	0.266667	0.964027	0.266667	0.100334	0.313482	0.435809	6.593066	4.372089	0.030336	0.035973
0.217218	0.787291	0.758751	0.118304	0.803738	0.379834	0.127273	0.556465	0.531216	48	4.270962	21	3	0.300000	0.959911	0.300000	0.100968	0.372095	0.468784	6.840890	4.242489	0.035347	0.040089
0.252702	0.860042	0.795772	0.314700	0.780488	0.370559	0.185185	0.397934	0.486309	44	3.508814	18	1	0.400000	0.956779	0.400000	0.101119	0.399642	0.513691	5.537332	3.485422	0.029620	0.043221
0.294037	0.766963	0.748609	0.073008	0.771739	0.399924	0.116667	0.495220	0.523043	53	3.965011	21	1	1.100000	0.959553	1.100000	0.100207	0.339075	0.476957	6.563464	3.938578	0.037494	0.040447
0.162855	0.864452	0.828159	0.211199	0.797753	0.274932	0.103448	0.374392	0.474796	52	3.359642	18	4	0.800000	0.964832	0.800000	0.100547	0.449157	0.525204	4.602666	3.337244	0.027740	0.035168
0.218681	0.709055	0.669107	0.120726	0.740741	0.323868	0.100000	0.616100	0.526652	45	4.421208	21	0	1.100000	0.955526	1.100000	0.100878	0.371946	0.473348	6.495378	4.391734	0.039105	0.044474
0.103364	0.756298	0.748546	0.030828	0.746835	0.196498	0.080000	0.472483	0.491634	46	3.802595	20	3	0.266667	0.953557	0.266667	0.101221	0.456301	0.508366	4.700978	3.777245	0.045011	0.046443
0.269922	0.842105	0.827220	0.086152	0.816326	0.412496	0.112903	0.458337	0.530083	55	3.883937	18	0	1.200000	0.970917	1.200000	0.101790	0.351275	0.469917	6.566843	3.858045	0.026577	0.029083
0.153584	0.733370	0.642111	0.254992	0.785714	0.277810	0.133333	0.525205	0.496183	39	4.008591	18	1	0.800000	0.941745	0.800000	0.100622	0.444340	0.503817	5.513600	3.981866	0.043400	0.058255
0.273443	0.766804	0.690672	0.246120	0.765957	0.368498	0.127273	0.542655	0.532141	48	4.167517	22	4	2.266667	0.959642	2.266666	0.100635	0.353512	0.467859	6.555379	4.139733	0.030425	0.040358
0.088802	0.762071	0.728720	0.122937	0.743243	0.149515	0.125000	0.367562	0.477555	42	3.344250	19	4	0.966666	0.951230	0.800000	0.101093	0.480805	0.522445	3.905955	3.321955	0.042774	0.048770
0.171406	0.840153	0.802569	0.190364	0.773333	0.298283	0.117647	0.433736	0.497316	45	3.671409	17	1	0.566666	0.962864	0.566667	0.101482	0.421461	0.502684	5.197155	3.646933	0.030067	0.037136
0.108894	0.773769	0.753852	0.080916	0.714286	0.210320	0.159091	0.375839	0.460493	37	3.319553	18	3	0.800000	0.941387	0.800000	0.100923	0.484832	0.539507	4.175644	3.297422	0.053870	0.058613
0.311158	0.819175	0.775956	0.192904	0.734940	0.423313	0.089286	0.389776	0.483282	51	3.461208	22	4	0.266667	0.959642	0.266666	0.100816	0.363445	0.516718	5.961866	3.438133	0.032573	0.040358
0.182100	0.860874	0.703625	0.530575	0.740741	0.342489	0.254237	0.353796	0.429113	44	3.084743	21	2	1.100000	0.950246	0.666667	0.100674	0.483340	0.570887	4.660266	3.064178	0.023356	0.049754
0.216801	0.876668	0.852278	0.165107	0.797619	0.333875	0.147541	0.355682	0.447696	52	3.191857	17	0	0.566666	0.971275	0.566667	0.100678	0.445041	0.552304	4.759733	3.170578	0.023982	0.028725
0.176078	0.859856	0.820525	0.219145	0.775000	0.340944	0.175439	0.386779	0.470008	47	3.376197	18	2	0.800000	0.964474	0.800000	0.101551	0.438195	0.529992	5.088622	3.353689	0.027740	0.035526
0.217179	0.907027	0.859887	0.336445	0.808081	0.336162	0.208955	0.413565	0.498897	53	3.604564	19	1	0.566666	0.971275	0.566667	0.100674	0.402609	0.501103	5.393687	3.580534	0.019060	0.028725
0.323766	0.793267	0.766096	0.116162	0.816326	0.461777	0.192982	0.470298	0.530277	46	3.944608	18	2	0.800000	0.964564	0.800000	0.101256	0.322341	0.469723	7.280086	3.918311	0.031320	0.035436
0.229183	0.840872	0.823602	0.097902	0.746835	0.329933	0.137255	0.390708	0.492499	44	3.503535	20	3	0.666667	0.961611	0.666667	0.101321	0.404071	0.507501	5.193776	3.480178	0.034631	0.038389
0.274259	0.840874	0.692668	0.482233	0.795699	0.413089	0.206897	0.487174	0.480553	46	3.789530	19	0	0.966666	0.947114	0.966667	0.101026	0.406979	0.519448	6.413690	3.764267	0.027383	0.052886
0.243387	0.844628	0.815978	0.155690	0.768421	0.326842	0.112903	0.518024	0.555810	55	4.197673	22	2	0.266667	0.970112	0.266666	0.101474	0.333631	0.444190	6.194220	4.169689	0.025235	0.029888
0.075895	0.807480	0.784646	0.106033	0.797468	0.202122	0.236364	0.285921	0.412081	42	2.784966	16	2	0.266666	0.951052	0.266667	0.101110	0.547516	0.587919	3.467199	2.766400	0.043758	0.048948
0.101499	0.659776	0.647372	0.035175	0.766234	0.230899	0.083333	0.492401	0.521895	44	3.967875	18	0	0.800000	0.946577	0.800000	0.100616	0.435212	0.478105	5.124712	3.941422	0.051544	0.053423
0.135608	0.759003	0.620499	0.364964	0.750000	0.241772	0.111111	0.571685	0.435005	40	3.696555	19	1	1.766666	0.926443	1.200000	0.100671	0.498776	0.564995	4.842755	3.671911	0.046711	0.073557
0.197079	0.900770	0.867408	0.251612	0.774648	0.272697	0.148148	0.359113	0.481746	46	3.348456	16	2	0.266666	0.972260	0.266667	0.100490	0.437106	0.518254	4.573244	3.326133	0.020761	0.027740
0.109138	0.803162	0.758498	0.184943	0.712329	0.241805	0.153846	0.434288	0.452245	44	3.427651	21	4	1.900000	0.945324	1.900000	0.100720	0.494615	0.547755	4.490666	3.404800	0.044564	0.054676
0.171416	0.806267	0.795675	0.051836	0.789474	0.250406	0.117647	0.387345	0.534602	45	3.675257	16	3	0.666666	0.958568	0.666667	0.100682	0.391722	0.465398	4.870310	3.650755	0.039284	0.041432
0.159318	0.618173	0.553128	0.145555	0.736111	0.346956	0.170213	0.342125	0.406996	39	2.921253	19	1	1.366666	0.919463	1.200000	0.100409	0.510037	0.593004	4.443466	2.901778	0.068814	0.080537
0.168167	0.853974	0.842575	0.072406	0.766234	0.334511	0.115385	0.397688	0.474259	46	3.438389	18	1	0.400000	0.954273	0.400000	0.100604	0.446577	0.525741	5.132265	3.415467	0.042416	0.045727
0.327286	0.858650	0.847398	0.073736	0.809160	0.354516	0.090909	0.774817	0.622088	60	5.294586	25	2	0.966667	0.980582	1.200000	0.100686	0.257956	0.377912	8.147820	5.259289	0.017987	0.019418
0.156395	0.824472	0.719495	0.374241	0.757576	0.300714	0.266667	0.320567	0.444848	33	3.047696	16	0	0.666666	0.926353	0.666667	0.102033	0.474839	0.555152	4.329245	3.027378	0.046085	0.073647
0.171080	0.739295	0.707317	0.109258	0.768421	0.305343	0.132075	0.423423	0.449471	46	3.419329	22	4	0.266667	0.951678	0.266666	0.101303	0.482057	0.550529	4.889511	3.396533	0.043043	0.048322
0.135012	0.833890	0.814320	0.105399	0.769231	0.256751	0.092593	0.369351	0.473528	49	3.339597	18	2	0.800000	0.965190	0.800000	0.102189	0.454854	0.526472	4.463289	3.317333	0.031141	0.034810
0.182562	0.885622	0.747359	0.547272	0.775510	0.330675	0.276923	0.358270	0.433394	47	3.109620	22	5	0.266667	0.950783	0.266666	0.101284	0.478090	0.566606	4.614931	3.088889	0.022282	0.049217
0.131355	0.867953	0.826712	0.237992	0.746988	0.276231	0.090909	0.589843	0.503103	50	4.238210	21	4	1.100000	0.959016	1.100000	0.100827	0.444340	0.496897	5.816714	4.209956	0.031230	0.040984
0.208563	0.810542	0.755843	0.224033	0.781250	0.312222	0.169492	0.501857	0.489069	49	3.864788	21	2	0.700000	0.956063	0.700000	0.101490	0.416390	0.510931	5.581779	3.839022	0.034094	0.043937
0.363994	0.820980	0.784548	0.169094	0.778947	0.375890	0.169492	0.592066	0.602998	49	4.691185	21	3	1.100000	0.969307	1.100000	0.100266	0.252796	0.397002	7.466487	4.659911	0.025503	0.030693
0.133085	0.831889	0.755055	0.313677	0.738095	0.270468	0.111111	0.557621	0.501984	48	4.053065	22	3	2.666667	0.962058	2.666666	0.103153	0.439761	0.498016	5.518665	4.026044	0.026040	0.037942
0.108976	0.847374	0.798731	0.241683	0.692308	0.177189	0.145833	0.379508	0.466116	41	3.349262	20	4	0.666667	0.948904	0.666667	0.100800	0.485234	0.533884	4.043377	3.326933	0.038747	0.051096
0.280834	0.836932	0.797887	0.193181	0.791667	0.398301	0.145455	0.433393	0.536749	47	3.828904	20	3	0.666667	0.960626	0.566667	0.100840	0.336584	0.463251	6.321068	3.803378	0.031767	0.039374
0.192608	0.772540	0.746022	0.104409	0.750000	0.271710	0.134615	0.511312	0.530798	45	4.093870	19	2	0.166666	0.961432	0.166667	0.100735	0.381730	0.469201	5.583732	4.066577	0.034541	0.038568
0.174063	0.843339	0.838180	0.031883	0.738636	0.226697	0.102041	0.558650	0.535273	44	4.254586	23	5	0.966667	0.969128	0.666666	0.100741	0.396077	0.464727	5.465156	4.226222	0.029888	0.030872
0.223388	0.758511	0.712589	0.159779	0.757576	0.465015	0.175000	0.323990	0.462954	33	3.132975	16	3	0.666666	0.935034	0.666667	0.100856	0.428232	0.537046	5.817156	3.112089	0.054586	0.064966
0.244449	0.813290	0.752140	0.246710	0.759494	0.356358	0.081633	0.432968	0.487577	45	3.609754	19	3	1.366666	0.945593	0.800000	0.101562	0.395585	0.512423	5.570934	3.585689	0.040984	0.054407
0.192242	0.771331	0.685032	0.273994	0.681818	0.321785	0.075000	0.526324	0.486473	37	3.889038	21	1	0.700000	0.942192	0.700000	0.100201	0.412274	0.513527	5.696000	3.863111	0.041969	0.057808
0.151622	0.815272	0.801555	0.069122	0.777778	0.284542	0.122807	0.463714	0.485907	50	4.323222	22	1	1.809523	0.961163	1.809523	0.100581	0.441150	0.514093	6.002311	4.294400	0.036152	0.038837
0.139780	0.776136	0.760263	0.066211	0.750000	0.175131	0.113208	0.501726	0.550669	47	4.826756	22	3	0.476190	0.960805	0.476190	0.100420	0.390194	0.449332	5.812532	4.794577	0.036599	0.039195
0.230936	0.776771	0.730421	0.171936	0.767677	0.377819	0.122807	0.419163	0.483887	50	4.162684	23	1	0.238096	0.954720	0.238096	0.100927	0.412003	0.516113	6.645864	4.134933	0.037494	0.045280
0.196362	0.828532	0.819616	0.049429	0.780952	0.334497	0.107692	0.445644	0.507396	58	4.381835	23	1	0.571429	0.976465	0.571429	0.102140	0.401048	0.492604	6.540354	4.352623	0.022371	0.023535
0.213894	0.857143	0.846231	0.070966	0.801724	0.301391	0.063492	0.514612	0.524155	59	4.706846	23	2	1.238096	0.972260	0.809523	0.101714	0.388827	0.475845	6.692533	4.675467	0.025772	0.027740
0.204950	0.839806	0.826861	0.074763	0.752577	0.343549	0.089286	0.570924	0.540173	51	5.069798	24	3	0.285714	0.971275	0.285713	0.101075	0.384263	0.459827	7.671555	5.036000	0.026577	0.028725
0.183946	0.887961	0.835872	0.317366	0.787879	0.337380	0.189655	0.397987	0.480026	47	4.048949	21	4	1.000000	0.970112	0.476190	0.101215	0.433416	0.519974	6.069777	4.021955	0.020403	0.029888
0.232967	0.851272	0.836921	0.088000	0.752294	0.304804	0.104478	0.550981	0.533347	60	4.880805	27	3	1.142857	0.977629	0.285713	0.100869	0.372285	0.466653	6.973954	4.848267	0.020403	0.022371
0.158495	0.788429	0.779920	0.038660	0.717647	0.317035	0.056604	0.559981	0.482954	50	4.608412	24	2	1.952381	0.965280	1.238096	0.100782	0.433224	0.517046	6.702666	4.577689	0.033378	0.034720
0.176898	0.876277	0.868208	0.061225	0.792453	0.297427	0.050000	0.425951	0.495609	57	4.194183	22	4	1.142857	0.978076	1.142857	0.101239	0.424173	0.504391	5.929952	4.166222	0.020582	0.021924
0.136932	0.800978	0.772128	0.126609	0.720000	0.273041	0.063830	0.494899	0.513839	44	4.649217	21	1	0.333333	0.958300	0.333333	0.100521	0.426756	0.486161	6.352799	4.618223	0.036421	0.041700
0.234409	0.889240	0.835048	0.328535	0.747126	0.355414	0.105263	0.402039	0.474069	51	4.015123	22	3	0.809523	0.962685	0.809523	0.101574	0.407504	0.525931	6.187468	3.988356	0.025056	0.037315
0.169049	0.848519	0.835663	0.078229	0.828283	0.301886	0.064516	0.392189	0.508968	58	4.186309	17	0	0.285714	0.973691	0.285714	0.100385	0.415327	0.491032	5.956623	4.158400	0.024251	0.026309
0.232537	0.828125	0.823989	0.023501	0.726316	0.302552	0.057692	0.608424	0.572886	49	5.347293	26	2	0.571429	0.965727	0.285713	0.101093	0.336171	0.427114	7.615824	5.311645	0.033468	0.034273
0.350169	0.899561	0.891877	0.071068	0.803279	0.341031	0.057971	0.617987	0.621733	65	5.668725	24	2	0.285714	0.982371	0.285713	0.100493	0.248296	0.378267	8.545067	5.630933	0.016376	0.017629
0.229204	0.792499	0.782819	0.044568	0.758242	0.376382	0.053571	0.402947	0.467498	53	4.021566	22	2	0.476190	0.967875	0.476190	0.102416	0.416337	0.532502	6.405778	3.994756	0.030693	0.032125
0.202864	0.817178	0.785890	0.146132	0.720430	0.309374	0.080000	0.525273	0.463740	46	4.444295	26	1	0.571429	0.968770	0.285713	0.101644	0.444947	0.536260	6.392266	4.414667	0.026667	0.031230
0.238985	0.787993	0.780488	0.034188	0.780000	0.279533	0.067797	0.459802	0.561330	55	4.708725	22	3	1.142857	0.968591	0.666667	0.100537	0.343841	0.438670	6.492088	4.677333	0.030336	0.031409
0.218013	0.815015	0.797351	0.087167	0.773196	0.386032	0.092593	0.430789	0.504660	49	4.306130	22	3	0.476190	0.963043	0.476190	0.100485	0.402454	0.495340	6.966846	4.277422	0.033736	0.036957
0.187266	0.918296	0.861799	0.408804	0.766990	0.317524	0.147059	0.362672	0.436920	58	3.672483	24	4	1.285715	0.971544	1.238096	0.100527	0.481623	0.563080	5.345246	3.648000	0.016823	0.028456
0.214963	0.870197	0.855140	0.103944	0.758242	0.398020	0.087719	0.433237	0.468137	52	4.125459	22	5	0.809523	0.975034	0.809523	0.100343	0.423432	0.531862	6.807466	4.097955	0.022371	0.024966
0.125926	0.863636	0.813693	0.268072	0.800000	0.232372	0.149254	0.384461	0.454395	57	3.852975	19	0	0.571428	0.970291	0.571429	0.101008	0.486251	0.545605	4.985866	3.827289	0.021745	0.029709
0.142113	0.851142	0.825449	0.147195	0.726190	0.252262	0.155172	0.427836	0.485523	49	4.193020	23	4	0.904762	0.961700	0.476190	0.101419	0.450047	0.514477	5.570220	4.165067	0.032662	0.038300
0.206157	0.840924	0.775578	0.291176	0.804124	0.287653	0.145161	0.427146	0.488604	53	4.209127	19	1	0.571428	0.969575	0.571429	0.101438	0.434055	0.511396	5.869420	4.181067	0.021566	0.030425
0.139839	0.887371	0.855901	0.218391	0.741176	0.223609	0.172414	0.422346	0.443209	48	3.919821	22	3	1.142857	0.968859	1.142857	0.100583	0.495404	0.556791	5.015111	3.893689	0.024340	0.031141
0.236026	0.860136	0.804086	0.286095	0.763636	0.377286	0.079365	0.505829	0.511909	58	4.627920	26	0	0.571429	0.966533	0.571429	0.100789	0.386462	0.488091	7.382309	4.597066	0.023893	0.033467
0.185694	0.882562	0.853076	0.200691	0.760417	0.349237	0.109375	0.436849	0.453577	57	3.941208	23	2	1.571429	0.974139	1.476190	0.101352	0.451939	0.546423	6.015912	3.914934	0.020671	0.025861
0.207602	0.728220	0.720000	0.029355	0.782178	0.373344	0.054545	0.426149	0.431564	52	3.864966	22	2	0.809523	0.954273	0.666667	0.100359	0.453588	0.568436	6.126490	3.839200	0.044385	0.045727
